0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
3.478099961284897e-05,3.431799996178597e-05,3.415200035306043e-05,3.369100022609928e-05,3.462799986664322e-05,3.49679999089858e-05,3.422500003580353e-05,3.48910002685443e-05,3.3831000109785236e-05,3.3863999760797014e-05,3.5182999909011414e-05,3.4329000300203916e-05,3.3955000162677607e-05,3.373099980308325e-05,3.386100024727057e-05,3.421000019443454e-05,3.349500002514105e-05,3.4362000405963045e-05,3.421000019443454e-05,3.455499972915277e-05,3.477600012047333e-05,3.466299995125155e-05,3.4360999961791094e-05,3.599599995141034e-05,3.4484000025258865e-05,3.594999998313142e-05,3.424099986659712e-05,3.4312000025238376e-05,3.506500024741399e-05,3.4609000067575835e-05
3.486900004645577e-05,3.390599977137754e-05,3.410199997233576e-05,3.356099978191196e-05,3.362300003573182e-05,3.4252000205015065e-05,3.492099995128228e-05,3.4187999972346006e-05,3.750499990928802e-05,3.496900035315775e-05,3.418599999349681e-05,3.421300016270834e-05,3.4436000078130746e-05,3.459700019448064e-05,3.401200001462712e-05,3.353099964442663e-05,3.400800005692872e-05,3.346699986650492e-05,3.368699981365353e-05,3.465899999355315e-05,3.4190999940619804e-05,3.384000001460663e-05,3.407400026844698e-05,3.4329999834881164e-05,3.417800007810001e-05,3.4080000204994576e-05,3.4654000046430156e-05,3.415400033190963e-05,3.491100005703629e-05,3.52870001734118e-05
3.401100002520252e-05,3.472700018392061e-05,3.460000016275444e-05,3.3647000236669555e-05,3.401599997232552e-05,3.411000034247991e-05,3.4532999961811583e-05,3.402199990887311e-05,3.444899994065054e-05,3.442700017330935e-05,3.4127999697375344e-05,3.49739998455334e-05,3.480300028968486e-05,3.3613999676163075e-05,3.3769999845389975e-05,3.4655000035854755e-05,3.4204999792564195e-05,3.478400003587012e-05,3.441899980316521e-05,3.4995000078197336e-05,3.422400004637893e-05,3.408700013096677e-05,3.467899978204514e-05,3.413200010982109e-05,3.428800027904799e-05,3.461999995124643e-05,3.5319999824423576e-05,3.4079999750247225e-05,3.472199978205026e-05,3.464699966571061e-05
3.549699977156706e-05,3.531699985614978e-05,3.4296999729122035e-05,3.56750001628825e-05,3.4578999930090504e-05,3.476700021565193e-05,3.421200017328374e-05,3.467500027909409e-05,3.409999999348656e-05,3.429099979257444e-05,3.4947999665746465e-05,3.454999978202977e-05,3.4932999824377475e-05,3.481300018393085e-05,3.517599998303922e-05,3.418300002522301e-05,3.4498999866627855e-05,3.534300003593671e-05,3.4563000099296914e-05,3.500499997244333e-05,3.4917999983008485e-05,3.395999965505325e-05,3.531799984557438e-05,3.475799985608319e-05,3.4933000279124826e-05,3.4297999718546635e-05,3.506199982439284e-05,3.480399982436211e-05,3.506599978209124e-05,3.45100002050458e-05
3.4918999972433085e-05,3.502000026855967e-05,3.4887999845523154e-05,3.506099983496824e-05,3.4497999877203256e-05,3.537200018399744e-05,3.537700013112044e-05,3.4405999940645415e-05,3.416399977140827e-05,3.430400010984158e-05,3.4406999930070015e-05,3.469800003585988e-05,3.3196000003954396e-05,3.4141000014642486e-05,3.452100008871639e-05,3.402999982426991e-05,3.4197999866592e-05,3.421299970796099e-05,3.447900007813587e-05,3.4140999559895135e-05,3.429400021559559e-05,3.410399995118496e-05,3.4440000035829144e-05,3.387100014151656e-05,3.4670999866648344e-05,3.495900000416441e-05,3.449299993008026e-05,3.4828000025299843e-05,3.4623000374267576e-05,3.419400036364095e-05
3.5163999655196676e-05,3.5727000067709014e-05,3.480199984551291e-05,3.6966999687138014e-05,3.465100007815636e-05,3.401599997232552e-05,3.493099984552828e-05,3.562400024748058e-05,3.433899973970256e-05,3.4870000035880366e-05,3.5070999729214236e-05,3.4713999866653467e-05,3.436499991948949e-05,3.439500005697482e-05,3.4496999887778657e-05,3.4781000067596324e-05,3.4779000088747125e-05,3.4516000141593395e-05,3.429300022617099e-05,3.4812000194506254e-05,3.4157000300183427e-05,3.499899958114838e-05,3.483499995127204e-05,3.480300028968486e-05,3.416399977140827e-05,3.401399999347632e-05,3.462599988779402e-05,3.4282999877177645e-05,3.4315999982936773e-05,3.421000019443454e-05
3.4192999919469e-05,3.508199961288483e-05,3.472700018392061e-05,3.4700000014709076e-05,3.339399972901447e-05,3.472500020507141e-05,3.5371000194572844e-05,3.401000003577792e-05,3.490900007818709e-05,3.494199972919887e-05,3.505199993014685e-05,3.4173999665654264e-05,3.532799973982037e-05,3.465000008873176e-05,3.4717000289674615e-05,3.4546000279078726e-05,3.486100013105897e-05,3.4654999581107404e-05,3.4917999983008485e-05,3.470399997240747e-05,3.467299984549754e-05,3.4967000374308554e-05,3.447099970799172e-05,3.411000034247991e-05,3.444300000410294e-05,3.446399978201953e-05,3.383900002518203e-05,3.441799981374061e-05,3.4238000353070674e-05,3.429099979257444e-05
3.586899993024417e-05,3.506099983496824e-05,3.443500008870615e-05,3.422999998292653e-05,3.395099975023186e-05,3.410700037420611e-05,3.397599994059419e-05,3.3972999972320395e-05,3.492199994070688e-05,3.5225999909016537e-05,3.490800008876249e-05,3.436999986661249e-05,3.510300030029612e-05,3.495300006761681e-05,3.455099977145437e-05,3.418300002522301e-05,3.4622999919520225e-05,3.4048000088660046e-05,3.4376999792584684e-05,3.4812000194506254e-05,3.4233999940624926e-05,3.41180002578767e-05,3.413400008867029e-05,3.3861999781947816e-05,3.4469000183889875e-05,3.497600027912995e-05,3.483499995127204e-05,3.465100007815636e-05,3.4190999940619804e-05,3.427499996178085e-05
3.432499988775817e-05,3.5025999750359915e-05,3.43480000992713e-05,3.4453999887773534e-05,3.481600015220465e-05,3.507800010993378e-05,3.4419999792589806e-05,3.455500018390012e-05,3.45130001733196e-05,3.475699986665859e-05,3.411000034247991e-05,3.377399980308837e-05,3.4608000078151235e-05,3.4330000289628515e-05,3.441299986661761e-05,3.4174000120401615e-05,3.387200013094116e-05,3.480199984551291e-05,3.4515000152168795e-05,3.472800017334521e-05,3.488500033199671e-05,3.3767999866540777e-05,3.534799998305971e-05,3.504999995129765e-05,3.4515999686846044e-05,3.448699999353266e-05,3.390499978195294e-05,3.529600007823319e-05,3.633799997260212e-05,3.478500002529472e-05
3.436500037423684e-05,3.43560000146681e-05,3.472199978205026e-05,3.43540000358189e-05,3.486100013105897e-05,3.390800020497409e-05,3.538900000421563e-05,3.480599980321131e-05,3.496099998301361e-05,3.6158000057184836e-05,3.421600013098214e-05,3.542500007824856e-05,3.445599986662273e-05,3.480000032141106e-05,3.509399994072737e-05,3.507000019453699e-05,3.514600030030124e-05,3.505199993014685e-05,3.424499982429552e-05,3.440000000409782e-05,3.436599990891409e-05,3.332799997224356e-05,3.375200003574719e-05,3.481500016278005e-05,3.38119998559705e-05,3.367399995113374e-05,3.4781000067596324e-05,3.426200009926106e-05,3.438800013100263e-05,3.438199973970768e-05
3.41230002049997e-05,3.452500004641479e-05,3.454899979260517e-05,3.374400012035039e-05,3.395100020497921e-05,3.472499975032406e-05,3.417800007810001e-05,3.417699963392806e-05,3.453900035310653e-05,3.336500003570109e-05,3.422700001465273e-05,3.4451999908924336e-05,3.43540000358189e-05,3.478400003587012e-05,3.386699972907081e-05,3.356500019435771e-05,3.438200019445503e-05,3.399399975023698e-05,3.4345000130997505e-05,3.421399969738559e-05,3.4036000215564854e-05,3.441799981374061e-05,3.438099975028308e-05,3.471500031082542e-05,3.483399996184744e-05,3.4995000078197336e-05,3.438700014157803e-05,3.4004000099230325e-05,3.367199997228454e-05,3.454099987720838e-05
3.520900008879835e-05,3.3710000025166664e-05,3.413400008867029e-05,3.380900034244405e-05,3.455799969742657e-05,3.444799995122594e-05,3.416299978198367e-05,3.464499968686141e-05,3.452500004641479e-05,3.51250000676373e-05,3.440099999352242e-05,3.3863999760797014e-05,3.424900023674127e-05,3.413600006751949e-05,3.378400015208172e-05,3.517699997246382e-05,3.421600013098214e-05,3.3941999845410464e-05,3.455900014159852e-05,3.413400008867029e-05,3.43550000252435e-05,3.49000001733657e-05,3.45849998666381e-05,3.453599993008538e-05,3.461599999354803e-05,3.446100026849308e-05,3.401599997232552e-05,3.4437000067555346e-05,3.4609000067575835e-05,3.491400002531009e-05
3.500100001474493e-05,3.4221000078105135e-05,3.4436000078130746e-05,3.477000018392573e-05,3.4158000289608026e-05,3.501799983496312e-05,3.531399988787598e-05,3.4699000025284477e-05,3.444499998295214e-05,3.487599997242796e-05,3.466199996182695e-05,3.493999975034967e-05,3.50480004271958e-05,3.476100027910434e-05,3.3831000109785236e-05,3.3462000374129275e-05,3.41220002155751e-05,3.448100005698507e-05,3.444899994065054e-05,3.4174999655078864e-05,3.43560000146681e-05,3.399800016268273e-05,3.4002000120381126e-05,3.402599986657151e-05,3.688099968712777e-05,3.41939999088936e-05,3.459600020505604e-05,3.379600002517691e-05,3.42009998348658e-05,3.441099988776841e-05
3.4486000004108064e-05,3.450499980317545e-05,3.5012999887840124e-05,3.386799971849541e-05,3.389799985598074e-05,3.383800003575743e-05,3.488299989840016e-05,3.388999994058395e-05,3.409099963391782e-05,3.398399985599099e-05,3.444599997237674e-05,3.394699979253346e-05,3.4424000205035554e-05,3.418200003579841e-05,3.433799975027796e-05,3.469500006758608e-05,3.4172000141552417e-05,3.5727000067709014e-05,3.5245000162831275e-05,3.470999990895507e-05,3.455499972915277e-05,3.487899994070176e-05,3.375899996171938e-05,3.4731999676296255e-05,3.392200005691848e-05,3.501800028971047e-05,3.382100021553924e-05,3.485300021566218e-05,3.433400024732691e-05,3.476599977147998e-05
3.51300000147603e-05,3.40389997290913e-05,3.421700012040674e-05,3.46680003531219e-05,3.439400006755022e-05,3.4456000321370084e-05,3.405400002520764e-05,3.34189999193768e-05,3.4099000004061963e-05,3.444599997237674e-05,3.494199972919887e-05,3.3815999813668896e-05,3.356500019435771e-05,3.3317999623250216e-05,3.45889998243365e-05,3.4638999750313815e-05,3.426300008868566e-05,3.4220999623357784e-05,3.4048000088660046e-05,3.4279999908903847e-05,3.388200002518715e-05,3.420000030018855e-05,3.454400030022953e-05,3.446300024734228e-05,3.489299979264615e-05,3.526299997247406e-05,3.5185000342607964e-05,3.404100016268785e-05,3.423999987717252e-05,3.499200010992354e-05
3.529800005708239e-05,3.4653999591682805e-05,3.4066000353050185e-05,3.477099971860298e-05,3.437799978200928e-05,3.5043000025325455e-05,3.449499990892946e-05,3.414899993003928e-05,3.4332000268477714e-05,3.4700000014709076e-05,3.39670000357728e-05,3.486000014163437e-05,3.483099999357364e-05,3.4746999972412596e-05,3.388799996173475e-05,3.4714999856078066e-05,3.4636999771464616e-05,3.492899986667908e-05,3.4064999908878235e-05,3.3909999729075935e-05,3.448000006756047e-05,3.4531999972386984e-05,3.3987000279012136e-05,3.437900022618123e-05,3.488299989840016e-05,3.450899976087385e-05,3.3506999898236245e-05,3.394900022613001e-05,3.3987000279012136e-05,3.4077999771398026e-05
3.498799969747779e-05,3.364000031069736e-05,3.467500027909409e-05,3.439900001467322e-05,3.407399981369963e-05,3.424900023674127e-05,3.444200001467834e-05,3.506500024741399e-05,3.455200021562632e-05,3.45819998983643e-05,3.457399998296751e-05,3.4763999792630784e-05,3.424099986659712e-05,3.416600020500482e-05,3.3848999919428024e-05,3.3927000004041474e-05,3.3985999834840186e-05,3.4376999792584684e-05,3.430300012041698e-05,3.659000003608526e-05,3.461200003584963e-05,3.485300021566218e-05,3.3664000056887744e-05,3.403800019441405e-05,3.4018999940599315e-05,3.5770000067714136e-05,3.447500012043747e-05,3.454199986663298e-05,3.375899996171938e-05,3.3908999739651335e-05
3.446000027906848e-05,3.4206000236736145e-05,3.515999969749828e-05,3.376699987711618e-05,3.429500020502019e-05,3.526599994074786e-05,3.478799999356852e-05,3.4544999834906776e-05,3.509399994072737e-05,3.414599996176548e-05,3.4792999940691516e-05,3.447800008871127e-05,3.4426999718562e-05,3.5258000025351066e-05,3.440999989834381e-05,3.4220000088680536e-05,3.455699970800197e-05,3.4486000004108064e-05,3.4265000067534856e-05,3.451799966569524e-05,3.3727000300132204e-05,3.393399993001367e-05,3.472600019449601e-05,3.565999986676616e-05,3.447900007813587e-05,3.37310002578306e-05,3.37360002049536e-05,3.441099988776841e-05,3.4419999792589806e-05,3.343199978189659e-05
3.454299985605758e-05,3.433999972912716e-05,3.4701999993558275e-05,3.479799988781451e-05,3.5675999697559746e-05,3.47449999935634e-05,3.4718000279099215e-05,3.461999995124643e-05,3.471899981377646e-05,3.448999996180646e-05,3.4393000078125624e-05,3.377299981366377e-05,3.3847999930003425e-05,3.4982000215677544e-05,3.453699991950998e-05,3.4280999898328446e-05,3.480599980321131e-05,3.442700017330935e-05,3.4096000035788165e-05,3.3741000152076595e-05,3.397499995116959e-05,3.4294999750272837e-05,3.354699992996757e-05,3.3848000384750776e-05,3.433899973970256e-05,3.328200000396464e-05,3.365400016264175e-05,3.428499985602684e-05,3.4332000268477714e-05,3.367499994055834e-05
3.481800013105385e-05,3.40399997185159e-05,3.434699965509935e-05,3.462899985606782e-05,3.413400008867029e-05,3.427299998293165e-05,3.443400009928155e-05,3.407500025787158e-05,3.394700024728081e-05,3.4530999982962385e-05,3.5356000353203854e-05,3.464299970801221e-05,3.460099969743169e-05,3.4341999707976356e-05,3.4518000120442593e-05,3.45100002050458e-05,3.424600026846747e-05,3.4947999665746465e-05,3.4063999919453636e-05,3.458800028965925e-05,3.444499998295214e-05,3.4035999760817504e-05,3.458100036368705e-05,3.484499984551803e-05,3.432399989833357e-05,3.4066999887727434e-05,3.4203999803139595e-05,3.422899999350193e-05,3.447400013101287e-05,3.470699994068127e-05
3.5045000004174653e-05,3.495600003589061e-05,3.528199977154145e-05,3.469300008873688e-05,3.469000012046308e-05,3.4656000025279354e-05,3.478999997241772e-05,3.627099977165926e-05,3.4856000183935976e-05,3.531000038492493e-05,3.4733000120468205e-05,3.454899979260517e-05,3.486800005703117e-05,3.461599999354803e-05,3.802599985647248e-05,3.479799988781451e-05,3.402699985599611e-05,3.446400023676688e-05,3.4517000131017994e-05,3.4626000342541374e-05,3.493999975034967e-05,3.491600000415929e-05,3.505399990899605e-05,3.475099993011099e-05,3.480800023680786e-05,3.485000024738838e-05,3.441199987719301e-05,3.467999977146974e-05,3.407399981369963e-05,3.4610000057000434e-05
3.517400000419002e-05,3.468200020506629e-05,3.4080999739671824e-05,3.379700001460151e-05,3.443400009928155e-05,3.492099995128228e-05,3.5122000099363504e-05,3.430500009926618e-05,3.5133999972458696e-05,3.523399982441333e-05,3.453799990893458e-05,3.482000010990305e-05,3.509999987727497e-05,3.431900040595792e-05,3.476899973975378e-05,3.5942999602411874e-05,3.447200015216367e-05,3.509999987727497e-05,3.4250999760843115e-05,3.469800003585988e-05,3.417700008867541e-05,3.4314999993512174e-05,3.493800022624782e-05,3.445999982432113e-05,3.4004000099230325e-05,3.43510000675451e-05,3.447400013101287e-05,3.379899999345071e-05,3.407000031074858e-05,3.4080999739671824e-05
3.5196000226278557e-05,3.7012000120739685e-05,3.525100009937887e-05,3.5399999887886224e-05,3.425700015213806e-05,3.5893999665859155e-05,3.506300026856479e-05,3.486200012048357e-05,3.500599996186793e-05,3.47380000675912e-05,3.4592999782034894e-05,3.432199991948437e-05,3.461300002527423e-05,3.429399976084824e-05,3.486400009933277e-05,3.491600000415929e-05,3.4980000236828346e-05,3.4109999887732556e-05,3.494700013106922e-05,3.3707000056892866e-05,3.4795999908965314e-05,3.4859000152209774e-05,3.4251000215590466e-05,3.383800003575743e-05,3.5122000099363504e-05,3.5293000109959394e-05,3.4656000025279354e-05,3.4640999729163013e-05,3.419800032133935e-05,3.386000025784597e-05
3.44289996974112e-05,3.4174000120401615e-05,3.4035999760817504e-05,3.422399959163158e-05,3.416600020500482e-05,3.4064999908878235e-05,3.439700003582402e-05,3.504699998302385e-05,3.425900013098726e-05,3.441699982431601e-05,3.366900000401074e-05,3.359399988767109e-05,3.450699978202465e-05,3.369799969732412e-05,3.388799996173475e-05,3.3461999919381924e-05,3.422500003580353e-05,3.3398999676137464e-05,3.416400022615562e-05,3.4496999887778657e-05,3.438200019445503e-05,3.477200016277493e-05,3.433600022617611e-05,3.385599984540022e-05,3.417700008867541e-05,3.322199972899398e-05,3.3400000120309414e-05,3.423200041652308e-05,3.558100024747546e-05,3.4112999856006354e-05
3.455400019447552e-05,3.43560000146681e-05,3.356600018378231e-05,3.43520000569697e-05,3.427100000408245e-05,3.4051000056933844e-05,3.4361999951215694e-05,3.388400000403635e-05,3.3927999993466074e-05,3.6484999782260275e-05,3.4347000109846704e-05,3.488099991955096e-05,3.3708000046317466e-05,3.4484000025258865e-05,3.438200019445503e-05,3.461699998297263e-05,3.438500016272883e-05,3.4192999919469e-05,3.440899990891921e-05,3.4407999919494614e-05,3.5133999972458696e-05,3.490600010991329e-05,3.4407999919494614e-05,3.4344000141572906e-05,3.427599995120545e-05,3.440199998294702e-05,3.436799988776329e-05,3.3972999972320395e-05,3.487899994070176e-05,3.461099959167768e-05
3.462800032139057e-05,3.4497999877203256e-05,3.480599980321131e-05,3.3832000099209836e-05,3.4486000004108064e-05,3.447300014158827e-05,3.395000021555461e-05,3.370199965502252e-05,3.4436000078130746e-05,3.4346000120422104e-05,3.488299989840016e-05,3.4965999930136604e-05,3.465200006758096e-05,3.490800008876249e-05,3.487499998300336e-05,3.4687000152189285e-05,3.481600015220465e-05,3.440299997237162e-05,3.404300014153705e-05,3.41180002578767e-05,3.391700010979548e-05,3.438500016272883e-05,3.3971999982895795e-05,3.382800014151144e-05,3.344900005686213e-05,3.415400033190963e-05,3.416600020500482e-05,3.4684000183915487e-05,3.399199977138778e-05,3.426299963393831e-05
3.463299981376622e-05,3.480299983493751e-05,3.3926000014616875e-05,3.4343000152148306e-05,3.468999966571573e-05,3.45090002156212e-05,3.3957000141526805e-05,3.443300010985695e-05,3.3878000067488756e-05,3.559700007826905e-05,3.447600010986207e-05,3.4951000088767614e-05,3.458200035311165e-05,3.4451999908924336e-05,3.395100020497921e-05,3.370300009919447e-05,3.447300014158827e-05,3.4748999951261794e-05,3.4112000321329106e-05,3.414599996176548e-05,3.376199992999318e-05,3.4607000088726636e-05,3.460100015217904e-05,3.404500012038625e-05,3.4388999665679876e-05,3.459600020505604e-05,3.522499991959194e-05,3.4436000078130746e-05,3.4431999665685e-05,3.423099997235113e-05
3.5305999972479185e-05,3.548899985617027e-05,3.459900017332984e-05,3.511800014166511e-05,3.430900005696458e-05,3.4279999908903847e-05,3.365500015206635e-05,3.489499977149535e-05,3.399299976081238e-05,3.381300030014245e-05,3.375100004632259e-05,3.39660000463482e-05,3.4268000035808655e-05,3.458500032138545e-05,3.4156999845436076e-05,3.3753000025171787e-05,3.320500036352314e-05,3.429299977142364e-05,3.460100015217904e-05,3.3958000130951405e-05,3.368699981365353e-05,3.38129998453951e-05,3.361999961271067e-05,3.517799996188842e-05,3.461400001469883e-05,3.4031999803119106e-05,3.4004000099230325e-05,3.379000008862931e-05,3.4236000374221476e-05,3.4126000173273496e-05
3.47400000464404e-05,3.47440000041388e-05,3.4171999686805066e-05,3.4098000014637364e-05,3.347899973960011e-05,3.6269000247557415e-05,3.436399993006489e-05,3.410699991945876e-05,3.4346000120422104e-05,3.4222000067529734e-05,3.441299986661761e-05,3.374799962330144e-05,3.421299970796099e-05,3.4005000088654924e-05,3.40409997079405e-05,3.382800014151144e-05,3.3520999750180636e-05,3.3631999940553214e-05,3.3820000226114644e-05,3.475699986665859e-05,3.43550000252435e-05,3.400499963390757e-05,3.4156999845436076e-05,3.439700003582402e-05,3.457299999354291e-05,3.425600016271346e-05,3.465000008873176e-05,3.4110999877157155e-05,3.4330999824305763e-05,3.501600031086127e-05
3.430099968682043e-05,3.4315999982936773e-05,3.379700001460151e-05,3.406799987715203e-05,3.348500013089506e-05,3.397799991944339e-05,3.386699972907081e-05,3.4593999771459494e-05,3.45050002579228e-05,3.364099984537461e-05,3.535800033205305e-05,3.4327999856031965e-05,3.415499986658688e-05,3.3336999877064954e-05,3.423100042709848e-05,3.422700001465273e-05,3.38109998665459e-05,3.4373999824310886e-05,3.367999988768133e-05,3.416900017327862e-05,3.4532999961811583e-05,3.3973999961744994e-05,3.3753000025171787e-05,3.390099982425454e-05,3.331500010972377e-05,3.37340002261044e-05,3.360999971846468e-05,3.317800019431161e-05,3.2265999834635295e-05,3.295699980299105e-05
3.429999969739583e-05,3.456500007814611e-05,3.4285000310774194e-05,3.38049999299983e-05,3.383699959158548e-05,3.392000007806928e-05,3.377299981366377e-05,3.3474999781901715e-05,3.349600001456565e-05,3.3799999982875306e-05,3.431899995121057e-05,3.4006000078079524e-05,3.41959998877428e-05,3.3986999824264785e-05,3.3336999877064954e-05,3.3970999993471196e-05,3.386200023669517e-05,3.5556000057113124e-05,3.4204000257886946e-05,3.493899976092507e-05,3.418000005694921e-05,3.461699998297263e-05,3.466299995125155e-05,3.463099983491702e-05,3.398099988771719e-05,3.469500006758608e-05,3.445699985604733e-05,3.436800034251064e-05,3.411499983485555e-05,3.371799994056346e-05
3.3939999866561266e-05,3.379199961273116e-05,3.450599979260005e-05,3.417899961277726e-05,3.348900008859346e-05,3.367299996170914e-05,3.43500000781205e-05,3.367199997228454e-05,3.3568000162631506e-05,3.3803000405896455e-05,3.3520999750180636e-05,3.3240999982808717e-05,3.422999998292653e-05,3.427000001465785e-05,3.343499975017039e-05,3.3849999908852624e-05,3.371799994056346e-05,3.332400001454516e-05,3.35810000251513e-05,3.340500006743241e-05,3.332500000396976e-05,3.437799978200928e-05,3.341200044815196e-05,3.3366000025125686e-05,3.33480002154829e-05,3.6472000374487834e-05,3.398999979253858e-05,3.331800007799757e-05,3.361799963386147e-05,3.368800025782548e-05
3.409200007808977e-05,3.3802999951149104e-05,3.6394000289874384e-05,3.390199981367914e-05,3.4175000109826215e-05,3.418000005694921e-05,3.419400036364095e-05,3.4236999908898724e-05,3.3772000278986525e-05,3.375899996171938e-05,3.418699998292141e-05,3.338599981361767e-05,3.354499995111837e-05,3.3863000226119766e-05,3.31910000568314e-05,3.377999973963597e-05,3.331200014144997e-05,3.388200002518715e-05,3.385499985597562e-05,3.3042999803001294e-05,3.368499983480433e-05,3.375100004632259e-05,3.406999985600123e-05,3.4144999972340884e-05,3.393599990886287e-05,3.461099959167768e-05,3.409999999348656e-05,3.439400006755022e-05,3.38139998348197e-05,3.369799969732412e-05
3.441099988776841e-05,3.38079998982721e-05,3.4578999930090504e-05,3.477000018392573e-05,3.4189000416517956e-05,3.3368000003974885e-05,3.433199981373036e-05,3.3970999993471196e-05,3.390300025785109e-05,3.4503000279073603e-05,3.469000012046308e-05,3.4233999940624926e-05,3.3256999813602306e-05,3.395300018382841e-05,3.3523999718454434e-05,3.4111000331904506e-05,3.3262000215472654e-05,3.359400034241844e-05,3.386900016266736e-05,3.3244999940507114e-05,3.3476000226073666e-05,3.322400016259053e-05,3.360899972904008e-05,3.3894999887706945e-05,3.25710002471169e-05,3.353300007802318e-05,3.337199996167328e-05,3.3878000067488756e-05,3.393099996173987e-05,3.35730001097545e-05
3.450199983490165e-05,3.4468999729142524e-05,3.4343000152148306e-05,3.33490002049075e-05,3.391599966562353e-05,3.375000005689799e-05,3.459000026850845e-05,3.4283999866602244e-05,3.3849999908852624e-05,3.438500016272883e-05,3.418699998292141e-05,3.40449996656389e-05,3.374499965502764e-05,3.393799988771207e-05,3.4809000226232456e-05,3.3550999887665967e-05,3.369100022609928e-05,3.3722999887686456e-05,3.3134999739559134e-05,3.359700031069224e-05,3.3540000003995374e-05,3.406300038477639e-05,3.4299000162718585e-05,3.5634000141726574e-05,3.334599978188635e-05,3.3630999951128615e-05,3.441400031078956e-05,3.3805000384745654e-05,3.5834999835060444e-05,3.519399979268201e-05
3.4295999739697436e-05,3.440899990891921e-05,3.383499961273628e-05,3.506200027914019e-05,3.531200036377413e-05,3.471099989837967e-05,3.4454999877198134e-05,3.51260000570619e-05,3.4579000384837855e-05,3.425799968681531e-05,3.525300007822807e-05,3.4016999961750116e-05,3.416099980313447e-05,3.362600000400562e-05,3.4512000183895e-05,3.385699983482482e-05,3.316400034236722e-05,3.3662999612715794e-05,3.317400023661321e-05,3.2962999739538645e-05,3.382300019438844e-05,3.366600003573694e-05,3.4440000035829144e-05,3.425800014156266e-05,3.389899984540534e-05,3.4192999919469e-05,3.3420999898226e-05,3.353099964442663e-05,3.385399986655102e-05,3.593600013118703e-05
3.4207000226160744e-05,3.3425999845349e-05,3.3789000099204713e-05,3.362400002515642e-05,3.479899987723911e-05,3.403900018383865e-05,3.45849998666381e-05,3.3849999908852624e-05,3.449599989835406e-05,3.448000006756047e-05,3.469200009931228e-05,3.5505999676388456e-05,3.388200002518715e-05,3.488999982437235e-05,3.4467999739717925e-05,3.407300027902238e-05,3.439900001467322e-05,3.3012000130838715e-05,3.424599981372012e-05,3.3941999845410464e-05,3.362500001458102e-05,3.3508999877085444e-05,3.425600016271346e-05,3.374500010977499e-05,3.428900026847259e-05,3.449199994065566e-05,3.3941999845410464e-05,3.356100023665931e-05,3.43520000569697e-05,3.36529997184698e-05
3.446199980317033e-05,3.452000009929179e-05,3.399199977138778e-05,3.3771000289561925e-05,3.351299983478384e-05,3.475699986665859e-05,3.38069999088475e-05,3.374500010977499e-05,3.3504999919387046e-05,3.4197999866592e-05,3.4748999951261794e-05,3.471999980320106e-05,3.405999996175524e-05,3.421599967623479e-05,3.466599991952535e-05,3.4235999919474125e-05,3.408799966564402e-05,3.384100000403123e-05,3.388699997231015e-05,3.293100007795147e-05,3.351599980305764e-05,3.391700010979548e-05,3.389999983482994e-05,3.374800007804879e-05,3.405899997233064e-05,3.4113999845430953e-05,3.3632999929977814e-05,3.367999988768133e-05,3.427199999350705e-05,3.440199998294702e-05
3.48950002262427e-05,3.3969000014622e-05,3.3658999655017396e-05,3.3519999760756036e-05,3.4361999951215694e-05,3.444899994065054e-05,3.4192999919469e-05,3.452600003583939e-05,3.369999967617332e-05,3.367199997228454e-05,3.3755000004020985e-05,3.323100008856272e-05,3.311499995106715e-05,3.390700021554949e-05,3.3383999834768474e-05,3.3819000236690044e-05,3.34199999088014e-05,3.293899999334826e-05,3.3187000099133e-05,3.3895999877131544e-05,3.375999995114398e-05,3.414999991946388e-05,3.356199977133656e-05,3.407000031074858e-05,3.4128000152122695e-05,3.394800023670541e-05,3.35810000251513e-05,3.395000021555461e-05,3.4234999930049526e-05,3.4592999782034894e-05
3.444399999352754e-05,3.573000003598281e-05,3.4502000289649004e-05,3.379600002517691e-05,3.4434999633958796e-05,3.36519997290452e-05,3.3953999718505656e-05,3.428700028962339e-05,3.4296999729122035e-05,3.393199995116447e-05,3.409400005693897e-05,3.528399975039065e-05,3.416399977140827e-05,3.424799979256932e-05,3.472599973974866e-05,3.370500007804367e-05,3.4175000109826215e-05,3.461200003584963e-05,3.297100010968279e-05,3.384000001460663e-05,3.499899958114838e-05,3.465000008873176e-05,3.507800010993378e-05,3.412399973967695e-05,3.400700006750412e-05,3.5910999940824695e-05,3.434200016272371e-05,3.4468000194465276e-05,3.447500012043747e-05,3.455400019447552e-05
